mmsi,timestamp,speed,lat,lon,"user_id: 8, high_confidence"
224082260,2015-01-25 02:58:51,3.5,37.51948,-1.10444,1
224082260,2015-01-25 03:11:51,6.0,37.52021,-1.12502,1
224082260,2015-01-25 06:23:01,4.4,37.48083,-1.19377,1
224082260,2015-01-25 06:23:01,4.4,37.48083,-1.19377,1
224082260,2015-01-25 06:37:21,5.7,37.48318,-1.17265,1
224082260,2015-01-25 06:37:21,5.7,37.48318,-1.17265,1
224082260,2015-01-25 06:51:51,0.2,37.48967,-1.15,1
224082260,2015-01-25 07:05:40,3.8,37.48985,-1.12772,1
224082260,2015-01-25 07:05:40,3.8,37.48985,-1.12772,1
224082260,2015-01-25 07:22:11,2.9,37.48014,-1.10466,1
224082260,2015-01-25 07:37:50,5.0,37.47246,-1.08274,1
224082260,2015-01-25 07:37:50,5.0,37.47246,-1.08274,1
224082260,2015-01-25 07:45:08,2.8,37.46787,-1.07339,1
224082260,2015-01-25 07:45:18,1.2,37.46783,-1.07333,1
224082260,2015-01-25 07:50:21,5.2,37.46531,-1.06849,1
224082260,2015-01-25 08:02:31,5.6,37.45546,-1.0568,1
224082260,2015-01-25 08:14:50,1.1,37.45159,-1.05543,1
224082260,2015-01-25 08:29:40,4.4,37.44979,-1.03856,1
224082260,2015-01-25 08:43:00,5.6,37.45987,-1.0222,1
224082260,2015-01-25 08:50:09,5.9,37.4691,-1.01534,1
224082260,2015-01-25 08:55:22,2.1,37.4718,-1.01212,1
224082260,2015-01-25 09:10:30,0.8,37.47191,-1.00716,1
224082260,2015-01-25 09:10:30,0.8,37.47191,-1.00716,1
224082260,2015-01-25 09:23:25,0.6,37.47321,-1.0091,1
224082260,2015-01-25 09:35:42,5.2,37.48255,-0.99962,1
224082260,2015-01-25 09:48:10,3.8,37.47721,-0.98339,1
224082260,2015-01-25 10:00:22,6.5,37.47525,-0.98261,1
224082260,2015-01-25 10:12:41,5.4,37.45908,-0.97524,1
224082260,2015-01-25 10:24:42,7.9,37.44583,-0.97417,1
224082260,2015-01-25 10:36:50,8.3,37.45504,-0.94227,1
224082260,2015-01-25 10:49:39,8.4,37.46614,-0.90676,1
224082260,2015-01-25 11:01:41,8.7,37.47641,-0.87388,1
224082260,2015-01-25 11:14:31,8.2,37.48799,-0.83902,1
224082260,2015-01-25 14:20:22,8.8,37.64009,-0.35378,1
224082260,2015-01-25 15:55:58,7.6,37.76704,-0.20863,1
224082260,2015-01-25 23:14:10,1.7,37.58514,-0.46036,1
224082260,2015-01-26 00:48:39,2.8,37.57267,-0.45752,1
224082260,2015-01-26 08:08:01,7.4,37.79513,-0.25625,1
224082260,2015-01-26 10:54:00,5.8,37.56565,-0.23246,1
224082260,2015-01-26 10:54:00,5.8,37.56565,-0.23246,1
224082260,2015-01-26 11:06:59,4.5,37.56061,-0.25316,1
224082260,2015-01-26 11:19:02,6.2,37.55417,-0.27462,1
224082260,2015-01-26 11:31:04,5.9,37.56242,-0.28321,1
224082260,2015-01-26 11:43:04,6.5,37.58101,-0.288,1
224082260,2015-01-26 11:56:05,6.2,37.60128,-0.29717,1
224082260,2015-01-26 12:09:07,5.3,37.62239,-0.30742,1
224082260,2015-01-26 12:09:19,5.6,37.62292,-0.30764,1
224082260,2015-01-26 12:21:10,2.9,37.63135,-0.31267,1
224082260,2015-01-26 12:33:11,1.1,37.62848,-0.31354,1
224082260,2015-01-26 12:45:12,2.2,37.62549,-0.31465,1
224082260,2015-01-26 12:57:15,1.5,37.62247,-0.3162,1
224082260,2015-01-26 13:10:10,0.5,37.61924,-0.31789,1
224082260,2015-01-26 13:22:12,1.2,37.61642,-0.31967,1
224082260,2015-01-26 13:36:11,1.8,37.61619,-0.31874,1
224082260,2015-01-26 13:48:12,7.6,37.62497,-0.31344,1
224082260,2015-01-26 14:00:12,8.0,37.64916,-0.29873,1
224082260,2015-01-26 14:12:13,8.3,37.67301,-0.28414,1
224082260,2015-01-26 14:12:13,8.3,37.67301,-0.28414,1
224082260,2015-01-26 14:24:16,7.6,37.69661,-0.26838,1
224082260,2015-01-26 14:24:16,7.6,37.69661,-0.26838,1
224082260,2015-01-26 17:50:32,7.9,37.69364,-0.25631,1
224082260,2015-01-26 17:50:32,7.9,37.69364,-0.25631,1
224082260,2015-01-26 18:02:40,8.5,37.66423,-0.25824,1
224082260,2015-01-26 18:22:34,8.5,37.61907,-0.28046,1
224082260,2015-01-26 18:22:34,8.5,37.61907,-0.28046,1
224082260,2015-01-26 18:34:35,1.5,37.60103,-0.30127,1
224082260,2015-01-26 18:34:35,1.5,37.60103,-0.30127,1
224082260,2015-01-26 19:20:37,0.4,37.60037,-0.31357,1
224082260,2015-01-26 19:20:37,0.4,37.60037,-0.31357,1
224082260,2015-01-26 19:32:39,0.8,37.60041,-0.31633,1
224082260,2015-01-26 19:32:39,0.8,37.60041,-0.31633,1
224082260,2015-01-26 19:45:38,0.7,37.60044,-0.31888,1
224082260,2015-01-26 19:57:39,1.3,37.60071,-0.32131,1
224082260,2015-01-26 20:13:41,0.5,37.60112,-0.32401,1
224082260,2015-01-26 20:13:41,0.5,37.60112,-0.32401,1
224082260,2015-01-26 20:25:45,0.9,37.60133,-0.32572,1
224082260,2015-01-26 20:38:46,0.8,37.60162,-0.32772,1
224082260,2015-01-26 20:51:49,0.6,37.60197,-0.32934,1
224082260,2015-01-26 21:04:50,0.4,37.60219,-0.33043,1
224082260,2015-01-26 21:16:55,1.1,37.60243,-0.33103,1
224082260,2015-01-26 21:30:58,0.1,37.60239,-0.33177,1
224082260,2015-01-26 21:43:50,0.6,37.6023,-0.33266,1
224082260,2015-01-26 21:56:50,1.5,37.60199,-0.33323,1
224082260,2015-01-26 22:09:53,0.3,37.60159,-0.33378,1
224082260,2015-01-26 22:22:56,0.6,37.60125,-0.33446,1
224082260,2015-01-26 22:22:56,0.7,37.60125,-0.33446,1
224082260,2015-01-26 22:35:00,0.8,37.60087,-0.33516,1
224082260,2015-01-26 22:35:00,0.8,37.60087,-0.33516,1
224082260,2015-01-26 22:47:58,0.9,37.60046,-0.33598,1
224082260,2015-01-26 23:00:04,0.4,37.60005,-0.33694,1
224082260,2015-01-26 23:00:04,0.4,37.60005,-0.33694,1
224082260,2015-01-26 23:00:04,0.4,37.60005,-0.33694,1
224082260,2015-01-26 23:13:03,1.3,37.59952,-0.33776,1
224082260,2015-01-26 23:25:04,0.9,37.59887,-0.33869,1
224082260,2015-01-26 23:38:03,3.9,37.59823,-0.33895,1
224082260,2015-01-26 23:38:03,3.9,37.59823,-0.33895,1
224082260,2015-01-26 23:50:04,6.3,37.57885,-0.33626,1
224082260,2015-01-27 00:02:08,5.8,37.55941,-0.33614,1
224082260,2015-01-27 00:14:11,6.0,37.54019,-0.34271,1
224082260,2015-01-27 00:28:06,0.6,37.53612,-0.34826,1
224082260,2015-01-27 00:41:08,1.0,37.53237,-0.35538,1
224082260,2015-01-27 00:41:08,1.0,37.53237,-0.35538,1
224082260,2015-01-27 00:55:12,7.8,37.54785,-0.32648,1
224082260,2015-01-27 01:07:13,8.5,37.56249,-0.29945,1
224082260,2015-01-27 01:19:17,1.1,37.55742,-0.30661,1
224082260,2015-01-27 01:32:15,3.1,37.55143,-0.32381,1
224082260,2015-01-27 01:44:19,8.1,37.55168,-0.31761,1
224082260,2015-01-27 01:58:14,0.8,37.55719,-0.29364,1
224082260,2015-01-27 02:10:15,4.1,37.56584,-0.27586,1
224082260,2015-01-27 02:10:15,4.1,37.56584,-0.27586,1
224082260,2015-01-27 02:23:17,2.2,37.57809,-0.26449,1
224082260,2015-01-27 02:23:17,2.2,37.57809,-0.26449,1
224082260,2015-01-27 02:40:20,2.0,37.58785,-0.26322,1
224082260,2015-01-27 02:40:20,2.0,37.58785,-0.26322,1
224082260,2015-01-27 02:40:20,2.0,37.58785,-0.26322,1
224082260,2015-01-27 02:53:21,8.8,37.61471,-0.2758,1
224082260,2015-01-27 03:06:20,10.3,37.63681,-0.30331,1
224082260,2015-01-27 03:06:20,10.3,37.63681,-0.30331,1
224082260,2015-01-27 03:18:24,9.2,37.65653,-0.32958,1
224082260,2015-01-27 03:31:25,1.1,37.67969,-0.34104,1
224082260,2015-01-27 03:46:25,7.0,37.67697,-0.34319,1
224082260,2015-01-27 03:46:25,7.0,37.67697,-0.34319,1
224082260,2015-01-27 03:59:26,5.4,37.68768,-0.32978,1
224082260,2015-01-27 04:13:30,5.3,37.7045,-0.31872,1
224082260,2015-01-27 04:13:30,5.3,37.7045,-0.31872,1
224082260,2015-01-27 04:25:33,6.3,37.71731,-0.30957,1
224082260,2015-01-27 04:39:05,5.9,37.72885,-0.29247,1
224082260,2015-01-27 04:51:31,5.8,37.73539,-0.27363,1
224082260,2015-01-27 05:03:33,4.7,37.73899,-0.25446,1
224082260,2015-01-27 05:42:23,0.5,37.75245,-0.19627,1
224082260,2015-01-27 08:26:48,6.5,37.74711,-0.32277,1
224082260,2015-01-27 08:26:48,6.5,37.74711,-0.32277,1
224082260,2015-01-27 08:40:47,3.0,37.73376,-0.3341,1
224082260,2015-01-27 08:40:47,3.0,37.73376,-0.3341,1
224082260,2015-01-27 08:52:55,9.6,37.70219,-0.34038,1
224082260,2015-01-27 09:04:56,9.8,37.66873,-0.34668,1
224082260,2015-01-27 09:16:57,10.3,37.63741,-0.35511,1
224082260,2015-01-27 09:30:56,10.2,37.59985,-0.37149,1
224082260,2015-01-27 09:43:54,5.6,37.59303,-0.37876,1
224082260,2015-01-27 09:56:53,0.3,37.59307,-0.36436,1
224082260,2015-01-27 10:08:59,11.2,37.57112,-0.34034,1
224082260,2015-01-27 10:21:53,4.3,37.56656,-0.33648,1
224082260,2015-01-27 10:33:56,5.6,37.54925,-0.32807,1
224082260,2015-01-27 10:45:58,7.4,37.52871,-0.32673,1
224082260,2015-01-27 10:58:00,6.5,37.51097,-0.33441,1
224082260,2015-01-27 11:14:58,6.9,37.49069,-0.36259,1
224082260,2015-01-27 11:14:58,6.9,37.49069,-0.36259,1
224082260,2015-01-27 11:27:18,2.3,37.48387,-0.38864,1
224082260,2015-01-27 11:28:02,2.9,37.48386,-0.38896,1
224082260,2015-01-27 11:41:01,6.8,37.48195,-0.4169,1
224082260,2015-01-27 11:41:01,6.7,37.48195,-0.4169,1
224082260,2015-01-27 11:53:02,5.6,37.48146,-0.43676,1
224082260,2015-01-27 12:17:01,7.8,37.50835,-0.42423,1
224082260,2015-01-27 12:17:01,7.8,37.50835,-0.42423,1
224082260,2015-01-27 12:29:06,8.4,37.53155,-0.40472,1
224082260,2015-01-27 12:29:06,8.4,37.53155,-0.40472,1
224082260,2015-01-27 12:41:10,7.8,37.55435,-0.38506,1
224082260,2015-01-27 12:53:12,7.8,37.57621,-0.36777,1
224082260,2015-01-27 13:06:13,7.6,37.60096,-0.34812,1
224082260,2015-01-27 13:20:09,7.9,37.62705,-0.32733,1
224082260,2015-01-27 13:20:09,7.9,37.62705,-0.32733,1
224082260,2015-01-27 13:33:10,6.4,37.64281,-0.3237,1
224082260,2015-01-27 13:45:12,4.7,37.65895,-0.31512,1
224082260,2015-01-27 13:57:14,8.1,37.67856,-0.30527,1
224082260,2015-01-27 14:09:18,1.1,37.70241,-0.29209,1
224082260,2015-01-27 14:21:23,7.7,37.71053,-0.28798,1
224082260,2015-01-27 14:34:19,7.6,37.73443,-0.2714,1
224082260,2015-01-27 14:54:05,8.5,37.77503,-0.24703,1
224082260,2015-01-27 15:07:25,7.6,37.80191,-0.2299,1
224082260,2015-01-27 15:27:44,8.2,37.84247,-0.20367,1
224082260,2015-01-27 15:44:52,1.1,37.87288,-0.18056,1
224082260,2015-01-27 16:03:01,8.8,37.90285,-0.15608,1
224082260,2015-01-27 16:19:52,8.8,37.88253,-0.12012,1
224082260,2015-01-27 16:41:28,9.1,37.83591,-0.14988,1
224082260,2015-01-27 16:41:28,9.1,37.83591,-0.14988,1
224082260,2015-01-27 17:33:32,8.3,37.731,-0.22874,1
224082260,2015-01-27 17:33:32,8.3,37.731,-0.22874,1
224082260,2015-01-27 17:45:36,8.1,37.70649,-0.24837,1
224082260,2015-01-27 17:57:41,8.5,37.68267,-0.26869,1
224082260,2015-01-27 18:09:44,8.7,37.65706,-0.28297,1
224082260,2015-01-27 18:22:40,8.5,37.63053,-0.30055,1
224082260,2015-01-27 18:36:37,8.7,37.62553,-0.3395,1
224082260,2015-01-27 18:36:37,8.8,37.62553,-0.3395,1
224082260,2015-01-27 18:48:52,4.8,37.63492,-0.36147,1
224082260,2015-01-27 19:01:37,0.7,37.63609,-0.36253,1
224082260,2015-01-27 19:13:38,0.6,37.63481,-0.36217,1
224082260,2015-01-27 19:26:39,1.1,37.63425,-0.36231,1
224082260,2015-01-27 19:38:40,1.7,37.63359,-0.36211,1
224082260,2015-01-27 19:38:40,1.7,37.63359,-0.36211,1
224082260,2015-01-27 19:51:42,1.7,37.63291,-0.36184,1
224082260,2015-01-27 20:03:44,2.7,37.63256,-0.36174,1
224082260,2015-01-27 20:15:48,0.4,37.63231,-0.36156,1
224082260,2015-01-27 20:27:48,1.1,37.63233,-0.36147,1
224082260,2015-01-27 20:40:47,3.8,37.63192,-0.3611,1
224082260,2015-01-27 20:52:51,3.1,37.63203,-0.36114,1
224082260,2015-01-27 21:01:16,0.8,37.63209,-0.36105,1
224082260,2015-01-27 21:01:37,4.2,37.6321,-0.36105,1
224082260,2015-01-27 21:02:16,2.2,37.63211,-0.36107,1
224082260,2015-01-27 21:04:53,1.8,37.63211,-0.36105,1
224082260,2015-01-27 21:16:53,1.8,37.63231,-0.36122,1
224082260,2015-01-27 21:29:54,1.2,37.63249,-0.36132,1
224082260,2015-01-27 21:41:55,3.8,37.63247,-0.36138,1
224082260,2015-01-27 21:53:55,2.7,37.63247,-0.36145,1
224082260,2015-01-27 22:05:59,0.6,37.63266,-0.36162,1
224082260,2015-01-27 22:18:53,1.8,37.63278,-0.36151,1
224082260,2015-01-27 22:30:55,1.4,37.63284,-0.3613,1
224082260,2015-01-27 22:42:55,3.4,37.63327,-0.36163,1
224082260,2015-01-27 22:54:59,0.9,37.63372,-0.36189,1
224082260,2015-01-27 23:07:01,0.8,37.63412,-0.36228,1
224082260,2015-01-27 23:20:02,5.1,37.63321,-0.36667,1
224082260,2015-01-27 23:32:59,3.5,37.62597,-0.3803,1
224082260,2015-01-27 23:32:59,3.5,37.62597,-0.3803,1
224082260,2015-01-27 23:45:04,0.6,37.62157,-0.38939,1
224082260,2015-01-27 23:58:04,0.9,37.6216,-0.39007,1
224082260,2015-01-27 23:58:04,0.9,37.6216,-0.39007,1
224082260,2015-01-27 23:58:04,0.9,37.6216,-0.39007,1
224082260,2015-01-28 00:10:06,0.6,37.62186,-0.3912,1
224082260,2015-01-28 00:23:06,0.8,37.62216,-0.39074,1
224082260,2015-01-28 00:35:07,6.0,37.62543,-0.38969,1
224082260,2015-01-28 00:35:07,6.0,37.62543,-0.38969,1
224082260,2015-01-28 00:48:07,6.0,37.64425,-0.38166,1
224082260,2015-01-28 00:56:39,4.4,37.65501,-0.37264,1
224082260,2015-01-28 01:00:15,5.8,37.65715,-0.36884,1
224082260,2015-01-28 01:14:09,6.0,37.66202,-0.34777,1
224082260,2015-01-28 01:14:09,6.0,37.66202,-0.34777,1
224082260,2015-01-28 01:26:09,6.4,37.66413,-0.32587,1
224082260,2015-01-28 01:38:11,4.8,37.66521,-0.30454,1
224082260,2015-01-28 01:51:10,3.7,37.66866,-0.2835,1
224082260,2015-01-28 01:51:10,3.7,37.66866,-0.2835,1
224082260,2015-01-28 02:03:13,3.9,37.67532,-0.26704,1
224082260,2015-01-28 02:03:13,3.9,37.67532,-0.26704,1
224082260,2015-01-28 02:16:22,3.6,37.6857,-0.25358,1
224082260,2015-01-28 02:30:15,1.8,37.69861,-0.24081,1
224082260,2015-01-28 02:43:14,6.9,37.70439,-0.22263,1
224082260,2015-01-28 02:59:17,7.9,37.69897,-0.18981,1
224082260,2015-01-28 02:59:17,7.9,37.69897,-0.18981,1
224082260,2015-01-28 03:13:19,2.8,37.69337,-0.18095,1
224082260,2015-01-28 03:13:19,2.8,37.69337,-0.18095,1
224082260,2015-01-28 03:25:31,6.4,37.69309,-0.16315,1
224082260,2015-01-28 05:36:28,8.3,37.67605,-0.15766,1
224082260,2015-01-28 05:36:28,8.3,37.67605,-0.15766,1
224082260,2015-01-28 05:36:28,8.3,37.67605,-0.15766,1
224082260,2015-01-28 05:48:30,6.8,37.6663,-0.17139,1
224082260,2015-01-28 05:48:30,6.8,37.6663,-0.17139,1
224082260,2015-01-28 06:00:31,1.0,37.66124,-0.17834,1
224082260,2015-01-28 06:12:32,6.9,37.65295,-0.19319,1
224082260,2015-01-28 06:25:35,1.5,37.64248,-0.21743,1
224082260,2015-01-28 06:37:35,4.2,37.63326,-0.23822,1
224082260,2015-01-28 06:50:34,5.8,37.6213,-0.26368,1
224082260,2015-01-28 07:02:35,8.3,37.60903,-0.28716,1
224082260,2015-01-28 07:14:37,4.5,37.59703,-0.31171,1
224082260,2015-01-28 07:26:40,8.5,37.58805,-0.33945,1
224082260,2015-01-28 07:39:43,7.4,37.58129,-0.36924,1
224082260,2015-01-28 07:54:40,6.5,37.57631,-0.38767,1
224082260,2015-01-28 08:06:41,7.4,37.56977,-0.41354,1
224082260,2015-01-28 08:19:43,6.9,37.56057,-0.4422,1
224082260,2015-01-28 08:31:46,7.4,37.54731,-0.46518,1
224082260,2015-01-28 08:43:48,4.7,37.5302,-0.48338,1
224082260,2015-01-28 08:56:48,5.1,37.51166,-0.49481,1
224082260,2015-01-28 09:09:45,2.1,37.50149,-0.48728,1
224082260,2015-01-28 09:09:45,2.1,37.50149,-0.48728,1
224082260,2015-01-28 09:21:54,1.8,37.48411,-0.50971,1
224082260,2015-01-28 09:33:57,5.9,37.48026,-0.51604,1
224082260,2015-01-28 09:47:51,6.2,37.46434,-0.53367,1
224082260,2015-01-28 09:59:56,2.6,37.45986,-0.5372,1
224082260,2015-01-28 10:22:56,5.5,37.4846,-0.51994,1
224082260,2015-01-28 10:22:56,5.4,37.4846,-0.51994,1
224082260,2015-01-28 10:22:56,5.5,37.4846,-0.51994,1
224082260,2015-01-28 10:36:57,5.8,37.50327,-0.50522,1
224082260,2015-01-28 10:36:57,5.8,37.50327,-0.50522,1
224082260,2015-01-28 10:48:58,6.3,37.51898,-0.49299,1
224082260,2015-01-28 11:00:59,5.0,37.53334,-0.48013,1
224082260,2015-01-28 11:13:02,5.1,37.54817,-0.46609,1
224082260,2015-01-28 11:25:03,4.7,37.56177,-0.45215,1
224082260,2015-01-28 11:37:04,5.5,37.57458,-0.43682,1
224082260,2015-01-28 11:50:02,5.2,37.58829,-0.41956,1
224082260,2015-01-28 12:02:05,5.1,37.60083,-0.40277,1
224082260,2015-01-28 12:14:05,5.6,37.61343,-0.38478,1
224082260,2015-01-28 12:19:09,5.6,37.61939,-0.37638,1
224082260,2015-01-28 12:26:17,6.2,37.62667,-0.36555,1
224082260,2015-01-28 12:26:17,6.2,37.62667,-0.36555,1
224082260,2015-01-28 12:39:12,4.5,37.64085,-0.34734,1
224082260,2015-01-28 12:51:13,4.5,37.65309,-0.33573,1
224082260,2015-01-28 13:03:15,0.6,37.65939,-0.32945,1
224082260,2015-01-28 13:17:09,1.0,37.65703,-0.33035,1
224082260,2015-01-28 13:17:09,1.0,37.65703,-0.33035,1
224082260,2015-01-28 13:29:15,0.9,37.65474,-0.33137,1
224082260,2015-01-28 13:42:18,0.4,37.65265,-0.33237,1
224082260,2015-01-28 13:55:14,3.8,37.65469,-0.33399,1
224082260,2015-01-28 13:55:14,3.8,37.65469,-0.33399,1
224082260,2015-01-28 14:07:16,7.8,37.66908,-0.32764,1
224082260,2015-01-28 14:19:17,7.2,37.69209,-0.31115,1
224082260,2015-01-28 14:31:18,8.1,37.71477,-0.29458,1
224082260,2015-01-28 14:43:21,6.9,37.73651,-0.27867,1
224082260,2015-01-28 15:07:44,7.4,37.78083,-0.24307,1
224082260,2015-01-28 15:18:59,7.2,37.80081,-0.22916,1
224082260,2015-01-28 15:39:08,7.8,37.83636,-0.20648,1
224082260,2015-01-28 15:54:29,7.5,37.86367,-0.18771,1
224082260,2015-01-28 17:44:29,9.1,37.68733,-0.24216,1
224082260,2015-01-28 17:44:29,9.1,37.68733,-0.24216,1
224082260,2015-01-28 17:57:32,8.3,37.66221,-0.2704,1
224082260,2015-01-28 18:12:33,8.7,37.63759,-0.30476,1
224082260,2015-01-28 18:12:33,8.7,37.63759,-0.30476,1
224082260,2015-01-28 18:28:35,8.6,37.61127,-0.34016,1
224082260,2015-01-28 18:28:35,8.6,37.61127,-0.34016,1
224082260,2015-01-28 18:42:33,5.3,37.61823,-0.35963,1
224082260,2015-01-28 18:54:36,1.3,37.63101,-0.36342,1
224082260,2015-01-28 19:06:39,0.9,37.63103,-0.36276,1
224082260,2015-01-28 19:19:36,0.6,37.63128,-0.36298,1
224082260,2015-01-28 19:31:41,1.3,37.63159,-0.36316,1
224082260,2015-01-28 19:43:43,0.6,37.63197,-0.36305,1
224082260,2015-01-28 19:55:44,1.3,37.63235,-0.36266,1
224082260,2015-01-28 20:09:41,0.8,37.63263,-0.36197,1
224082260,2015-01-28 20:21:43,0.3,37.63275,-0.36129,1
224082260,2015-01-28 20:21:43,0.2,37.63275,-0.36129,1
224082260,2015-01-28 20:33:44,0.4,37.63294,-0.36061,1
224082260,2015-01-28 20:45:44,0.2,37.63319,-0.35985,1
224082260,2015-01-28 20:57:45,0.8,37.63288,-0.35889,1
224082260,2015-01-28 21:10:47,0.2,37.63262,-0.35771,1
224082260,2015-01-28 21:22:48,1.1,37.63208,-0.3563,1
224082260,2015-01-28 21:34:50,1.5,37.63141,-0.35485,1
224082260,2015-01-28 21:46:53,0.4,37.63087,-0.35344,1
224082260,2015-01-28 21:59:53,0.4,37.63041,-0.35171,1
224082260,2015-01-28 22:12:55,1.1,37.62949,-0.34968,1
224082260,2015-01-28 22:25:52,0.6,37.62887,-0.34744,1
224082260,2015-01-28 22:38:50,0.8,37.62821,-0.34538,1
224082260,2015-01-28 22:50:53,0.1,37.62705,-0.34369,1
224082260,2015-01-28 23:02:54,0.6,37.62591,-0.34196,1
224082260,2015-01-28 23:14:54,1.4,37.62417,-0.33997,1
224082260,2015-01-28 23:26:54,5.3,37.61487,-0.35468,1
224082260,2015-01-28 23:40:57,3.7,37.61806,-0.37843,1
224082260,2015-01-28 23:40:57,3.7,37.61806,-0.37843,1
224082260,2015-01-28 23:52:58,0.4,37.61979,-0.37953,1
224082260,2015-01-29 00:17:01,2.2,37.61676,-0.38824,1
224082260,2015-01-29 00:30:01,1.1,37.61673,-0.38708,1
224082260,2015-01-29 00:42:04,3.6,37.61508,-0.37421,1
224082260,2015-01-29 00:54:05,2.9,37.6062,-0.36233,1
224082260,2015-01-29 01:06:05,3.1,37.60367,-0.36063,1
224082260,2015-01-29 01:18:08,2.4,37.60995,-0.34666,1
224082260,2015-01-29 01:30:10,8.3,37.60775,-0.32583,1
224082260,2015-01-29 01:42:12,0.4,37.60361,-0.29864,1
224082260,2015-01-29 01:55:15,3.1,37.59859,-0.3077,1
224082260,2015-01-29 02:07:16,6.3,37.5955,-0.33092,1
224082260,2015-01-29 02:21:12,8.7,37.59679,-0.33021,1
224082260,2015-01-29 02:34:15,2.4,37.59491,-0.29579,1
224082260,2015-01-29 02:47:14,4.0,37.60537,-0.27601,1
224082260,2015-01-29 02:59:14,5.5,37.61865,-0.26237,1
224082260,2015-01-29 03:11:18,3.6,37.63121,-0.25333,1
224082260,2015-01-29 03:23:18,6.2,37.64765,-0.24614,1
224082260,2015-01-29 03:36:16,6.1,37.66765,-0.24114,1
224082260,2015-01-29 03:45:28,1.2,37.67667,-0.23842,1
224082260,2015-01-29 03:49:17,3.8,37.67927,-0.23779,1
224082260,2015-01-29 04:01:19,5.4,37.69207,-0.23441,1
224082260,2015-01-29 04:01:19,5.4,37.69207,-0.23441,1
224082260,2015-01-29 04:01:19,5.4,37.69207,-0.23441,1
224082260,2015-01-29 04:13:31,2.9,37.70979,-0.23153,1
224082260,2015-01-29 04:31:21,3.3,37.72881,-0.2235,1
224082260,2015-01-29 04:31:21,3.3,37.72881,-0.2235,1
224082260,2015-01-29 04:31:21,3.3,37.72881,-0.2235,1
224082260,2015-01-29 06:27:29,2.3,37.70452,-0.20357,1
224082260,2015-01-29 06:27:29,2.3,37.70452,-0.20357,1
224082260,2015-01-29 06:39:29,6.9,37.68419,-0.21114,1
224082260,2015-01-29 06:52:32,8.2,37.66077,-0.2175,1
224082260,2015-01-29 07:08:34,6.5,37.6324,-0.22805,1
224082260,2015-01-29 07:08:34,6.5,37.6324,-0.22805,1
224082260,2015-01-29 07:21:36,4.7,37.61273,-0.23874,1
224082260,2015-01-29 07:21:36,4.7,37.61273,-0.23874,1
224082260,2015-01-29 07:34:37,7.2,37.59603,-0.25044,1
224082260,2015-01-29 07:34:37,7.2,37.59603,-0.25044,1
224082260,2015-01-29 07:49:37,3.2,37.57236,-0.27066,1
224082260,2015-01-29 07:49:37,3.2,37.57236,-0.27066,1
224082260,2015-01-29 08:01:43,8.1,37.5562,-0.28763,1
224082260,2015-01-29 08:14:37,7.2,37.53771,-0.30692,1
224082260,2015-01-29 08:14:37,7.2,37.53771,-0.30692,1
224082260,2015-01-29 08:30:39,3.9,37.51647,-0.3314,1
224082260,2015-01-29 08:30:39,3.9,37.51647,-0.3314,1
224082260,2015-01-29 08:42:42,7.4,37.50331,-0.35097,1
224082260,2015-01-29 08:54:45,5.5,37.49515,-0.3708,1
224082260,2015-01-29 08:54:45,5.4,37.49515,-0.3708,1
224082260,2015-01-29 08:54:45,5.5,37.49515,-0.3708,1
224082260,2015-01-29 09:06:47,8.0,37.49135,-0.38614,1
224082260,2015-01-29 09:19:48,6.9,37.48685,-0.41067,1
224082260,2015-01-29 09:32:50,10.3,37.48692,-0.45,1
224082260,2015-01-29 09:44:50,10.0,37.4908,-0.49259,1
224082260,2015-01-29 09:57:48,10.1,37.4952,-0.53857,1
224082260,2015-01-29 10:09:50,10.3,37.4993,-0.58043,1
224082260,2015-01-29 10:21:51,9.6,37.50266,-0.62238,1
224082260,2015-01-29 10:33:53,10.7,37.50636,-0.66404,1
224082260,2015-01-29 10:46:49,10.1,37.51073,-0.70815,1
224082260,2015-01-29 10:58:59,10.1,37.51608,-0.75037,1
224082260,2015-01-29 11:11:02,10.6,37.52291,-0.79096,1
224082260,2015-01-29 11:23:07,9.8,37.52946,-0.83145,1
224082260,2015-01-29 11:36:04,9.8,37.53473,-0.87351,1
224082260,2015-01-29 11:48:06,9.9,37.54107,-0.91602,1
224082260,2015-01-29 12:00:39,10.2,37.54958,-0.95785,1
224082260,2015-01-29 12:12:50,10.2,37.57393,-0.98075,1
224082260,2015-01-29 12:24:51,3.1,37.59731,-0.97516,1
224082260,2015-01-29 12:36:52,0.0,37.59813,-0.97596,1
224082260,2015-01-29 12:50:42,0.0,37.59811,-0.97596,1
224082260,2015-01-29 13:04:21,0.0,37.59815,-0.97596,1
224082260,2015-01-29 13:18:10,0.0,37.59814,-0.97594,1
224082260,2015-01-29 13:31:50,0.0,37.59811,-0.97597,1
224082260,2015-01-29 13:45:40,0.0,37.59817,-0.97593,1
224082260,2015-01-29 13:59:32,0.0,37.59811,-0.976,1
224082260,2015-01-29 14:13:20,0.0,37.59813,-0.97593,1
224082260,2015-01-29 14:27:12,0.0,37.59817,-0.97596,1
224082260,2015-01-29 14:41:10,0.0,37.59813,-0.97597,1
224082260,2015-01-29 14:54:51,0.0,37.59813,-0.97597,1
224082260,2015-01-29 15:06:51,0.0,37.59817,-0.97594,1
224082260,2015-01-29 15:20:22,0.0,37.59813,-0.97593,1
