mmsi,timestamp,speed,lat,lon,"user_id: 8, low_confidence"
224020170,2015-07-14 09:50:23,0.7,37.31758,-0.99901,1
224020170,2015-07-14 09:50:23,0.7,37.31758,-0.99901,1
224020170,2015-07-14 09:50:25,0.6,37.31758,-0.99901,1
224020170,2015-07-14 10:21:51,1.1,37.31801,-1.00441,1
224020170,2015-07-14 10:37:11,0.3,37.31853,-1.00684,1
224020170,2015-07-14 10:39:26,0.8,37.31865,-1.00713,1
224020170,2015-07-14 10:39:30,0.8,37.31865,-1.00713,1
224020170,2015-07-14 10:53:20,0.1,37.31913,-1.00935,1
224020170,2015-07-14 11:21:30,0.8,37.307,-0.98603,1
224020170,2015-07-14 12:05:31,1.3,37.30999,-0.98255,1
224020170,2015-07-14 14:09:31,0.8,37.28027,-0.94395,1
224020170,2015-07-14 17:23:54,1.9,37.21615,-0.86173,1
224020170,2015-07-14 17:45:32,2.0,37.20788,-0.85452,1
224020170,2015-07-14 17:57:32,1.8,37.2035,-0.85069,1
224020170,2015-07-14 18:38:14,2.4,37.18451,-0.83732,1
224020170,2015-07-14 18:38:15,2.4,37.18451,-0.83732,1
224020170,2015-07-14 19:05:16,1.7,37.17494,-0.83231,1
224020170,2015-07-14 19:05:16,1.7,37.17494,-0.83231,1
224020170,2015-07-14 20:00:08,1.8,37.15351,-0.81708,1
224020170,2015-07-14 20:00:08,1.8,37.15351,-0.81708,1
224020170,2015-07-14 21:34:03,1.4,-62.48692,-0.79447,0
224020170,2015-07-14 21:35:54,0.3,37.12747,-0.79469,1
224020170,2015-07-14 21:53:18,1.3,37.1244,-0.79128,1
224020170,2015-07-14 21:53:19,1.3,37.1244,-0.79128,1
224020170,2015-07-14 22:09:18,1.0,37.12172,-0.78841,1
224020170,2015-07-14 22:09:19,1.0,37.12172,-0.78841,1
224020170,2015-07-14 22:10:22,0.6,37.12168,-0.78839,1
224020170,2015-07-14 22:24:28,2.6,37.11871,-0.78826,1
224020170,2015-07-14 22:27:01,0.4,37.11869,-0.78847,1
224020170,2015-07-14 22:27:21,0.4,37.11869,-0.78847,1
224020170,2015-07-14 22:42:23,1.3,37.11964,-0.78946,1
224020170,2015-07-14 22:42:23,1.3,37.11964,-0.78946,1
224020170,2015-07-14 22:42:29,1.3,37.11964,-0.78946,1
224020170,2015-07-14 22:58:24,7.5,37.11919,-0.78035,1
224020170,2015-07-14 22:58:27,7.5,37.11919,-0.78035,1
224020170,2015-07-14 23:01:26,7.1,37.11942,-0.77331,1
224020170,2015-07-14 23:17:29,7.7,37.12166,-0.72677,1
224020170,2015-07-14 23:17:29,7.7,37.12166,-0.72677,1
224020170,2015-07-14 23:22:30,7.6,37.12241,-0.71342,1
224020170,2015-07-14 23:33:01,8.4,37.12106,-0.68189,1
224020170,2015-07-14 23:46:31,6.1,37.11863,-0.64904,1
224020170,2015-07-14 23:48:22,7.7,37.12263,-0.65179,1
224020170,2015-07-14 23:48:35,7.6,37.12181,-0.651,1
224020170,2015-07-15 00:03:41,7.1,36.84751,-0.67406,0
224020170,2015-07-15 00:04:39,7.2,37.14915,-0.67475,1
224020170,2015-07-15 00:06:30,7.1,37.152,-0.67704,1
224020170,2015-07-15 00:19:32,7.0,37.17488,-0.69529,1
224020170,2015-07-15 00:23:30,7.4,37.18127,-0.70027,1
224020170,2015-07-15 00:23:36,7.4,37.18127,-0.70027,1
224020170,2015-07-15 00:38:11,7.4,37.20704,-0.72155,1
224020170,2015-07-15 00:53:23,7.2,37.2329,-0.74431,0
224020170,2015-07-15 00:55:50,7.6,37.23543,-0.74656,0
224020170,2015-07-15 01:03:41,7.1,37.24932,-0.75958,0
224020170,2015-07-15 01:09:44,7.7,37.25965,-0.76963,0
224020170,2015-07-15 01:11:56,7.2,37.26242,-0.77226,0
224020170,2015-07-15 01:20:43,7.9,37.27877,-0.78601,0
224020170,2015-07-15 01:25:43,7.9,37.28753,-0.79322,0
224020170,2015-07-15 01:40:51,7.5,37.31363,-0.81412,0
224020170,2015-07-15 01:40:51,7.5,37.31363,-0.81412,0
224020170,2015-07-15 01:43:00,7.4,37.31711,-0.81697,0
224020170,2015-07-15 02:00:53,7.5,37.34725,-0.84247,0
224020170,2015-07-15 02:00:53,7.5,37.34725,-0.84247,0
224020170,2015-07-15 02:16:58,7.4,37.37635,-0.86748,0
224020170,2015-07-15 02:16:58,7.4,37.37635,-0.86748,0
224020170,2015-07-15 02:19:06,7.6,37.37998,-0.87021,0
224020170,2015-07-15 02:33:56,7.6,37.40565,-0.88925,0
224020170,2015-07-15 02:33:56,7.6,37.40565,-0.88925,0
224020170,2015-07-15 02:37:05,7.6,37.41185,-0.89397,0
224020170,2015-07-15 02:48:58,7.3,37.43384,-0.91127,0
224020170,2015-07-15 02:49:00,7.4,37.43413,-0.91151,0
224020170,2015-07-15 03:03:06,7.8,37.45888,-0.93097,0
224020170,2015-07-15 03:03:59,7.8,37.46078,-0.9324,0
224020170,2015-07-15 03:04:12,8.1,37.46209,-0.93335,0
224020170,2015-07-15 03:20:11,7.8,37.49347,-0.95163,0
224020170,2015-07-15 03:22:01,7.7,37.4967,-0.95357,0
224020170,2015-07-15 03:22:13,7.6,37.4967,-0.95357,0
224020170,2015-07-15 03:36:22,7.5,37.52495,-0.97065,0
224020170,2015-07-15 03:38:07,7.6,37.52725,-0.97198,0
224020170,2015-07-15 03:41:01,7.9,37.53247,-0.97504,0
224020170,2015-07-15 03:52:05,7.8,37.55734,-0.98307,0
224020170,2015-07-15 04:07:32,5.8,37.58966,-0.98372,0
224020170,2015-07-15 04:23:42,0.0,37.59824,-0.976,0
224020170,2015-07-15 04:39:12,0.0,37.59823,-0.976,0
224020170,2015-07-15 04:54:52,0.0,37.59822,-0.976,0
224020170,2015-07-15 05:10:32,0.0,37.59824,-0.97597,0
224020170,2015-07-15 05:26:22,0.0,37.59823,-0.97597,0
224020170,2015-07-15 05:41:52,0.0,37.59822,-0.97601,0
224020170,2015-07-15 05:58:01,0.0,37.59822,-0.97601,0
224020170,2015-07-15 06:14:11,0.0,37.59821,-0.97598,0
224020170,2015-07-15 06:30:01,0.0,37.59824,-0.976,0
224020170,2015-07-15 06:45:33,0.0,37.59823,-0.976,0
224020170,2015-07-15 07:17:12,0.0,37.59797,-0.97579,0
224020170,2015-07-15 07:33:02,0.0,37.59796,-0.97579,0
224020170,2015-07-15 07:48:42,0.0,37.59796,-0.97578,0
224020170,2015-07-15 08:04:52,0.0,37.59797,-0.97578,0
224020170,2015-07-15 08:20:52,0.0,37.59797,-0.97579,0
224020170,2015-07-15 08:36:42,0.0,37.59795,-0.9758,0
224020170,2015-07-15 08:52:13,0.0,37.59796,-0.97583,0
224020170,2015-07-15 09:07:52,0.0,37.59794,-0.9758,0
224020170,2015-07-15 09:23:02,7.5,37.58773,-0.98377,0
224020170,2015-07-15 09:38:23,8.4,37.55326,-0.99502,0
224020170,2015-07-15 09:54:03,8.6,37.51801,-1.01082,0
224020170,2015-07-15 10:09:31,8.4,37.48357,-1.02606,0
224020170,2015-07-15 10:24:42,8.9,37.44911,-1.04165,0
224020170,2015-07-15 10:41:12,9.1,37.41103,-1.05747,0
224020170,2015-07-15 11:22:27,8.5,37.31436,-1.08234,1
224020170,2015-07-15 11:39:10,0.7,37.3047,-1.08203,0
224020170,2015-07-15 12:50:32,2.1,37.28138,-1.05525,1
224020170,2015-07-15 13:10:20,2.1,37.27714,-1.05192,1
224020170,2015-07-15 13:37:00,1.2,37.2675,-1.03973,1
224020170,2015-07-15 14:22:50,1.9,37.25296,-1.01881,1
224020170,2015-07-15 14:38:51,1.4,37.24889,-1.01171,1
224020170,2015-07-15 14:57:13,1.8,37.24436,-1.00273,1
224020170,2015-07-15 15:17:01,1.3,37.23986,-0.99442,1
224020170,2015-07-15 15:36:31,1.4,37.23481,-0.98495,1
224020170,2015-07-15 16:22:33,1.8,37.22322,-0.96487,1
224020170,2015-07-15 16:56:31,1.1,37.21196,-0.95076,1
224020170,2015-07-15 17:14:10,2.7,37.20508,-0.94362,1
224020170,2015-07-15 17:34:20,2.4,37.19878,-0.93792,1
224020170,2015-07-15 17:37:13,2.2,37.19746,-0.93679,1
224020170,2015-07-15 17:37:17,2.2,37.19746,-0.93679,1
224020170,2015-07-15 18:28:12,2.1,37.17519,-0.91711,1
224020170,2015-07-15 22:27:30,3.1,37.0998,-0.83224,1
224020170,2015-07-15 23:02:32,0.4,37.09375,-0.81865,1
224020170,2015-07-15 23:25:30,1.2,37.09343,-0.81703,1
224020170,2015-07-15 23:37:41,2.0,37.09302,-0.8171,1
224020170,2015-07-15 23:37:43,2.0,37.09302,-0.8171,1
224020170,2015-07-15 23:42:21,2.1,37.09277,-0.81695,1
224020170,2015-07-15 23:53:42,1.7,37.09255,-0.81842,1
224020170,2015-07-15 23:53:44,1.7,37.09255,-0.81842,1
224020170,2015-07-16 02:37:56,7.4,37.12371,-0.6327,1
224020170,2015-07-16 02:37:56,7.4,37.12371,-0.6327,1
224020170,2015-07-16 02:37:58,7.4,37.12371,-0.6327,1
224020170,2015-07-16 12:06:42,0.2,37.14295,-0.73591,1
224020170,2015-07-16 12:06:42,0.2,37.14295,-0.73591,1
224020170,2015-07-16 12:06:44,0.2,37.14295,-0.73591,1
224020170,2015-07-16 12:27:55,8.8,37.15181,-0.73843,1
224020170,2015-07-16 12:44:47,1.3,37.15428,-0.73856,1
224020170,2015-07-16 12:44:47,1.3,37.15428,-0.73856,1
224020170,2015-07-16 13:05:56,2.6,37.15327,-0.74086,1
224020170,2015-07-16 13:16:46,1.1,37.15653,-0.74332,1
224020170,2015-07-16 13:21:16,0.6,37.15653,-0.74243,1
224020170,2015-07-16 13:36:55,1.5,37.15955,-0.74619,1
224020170,2015-07-16 13:37:49,1.5,37.15982,-0.74642,1
224020170,2015-07-16 13:37:56,1.5,37.15982,-0.74642,1
224020170,2015-07-16 13:53:25,0.7,37.16504,-0.74816,1
224020170,2015-07-16 14:01:52,0.3,37.1662,-0.74883,1
224020170,2015-07-16 14:02:01,0.2,37.1662,-0.74883,1
224020170,2015-07-16 14:09:01,1.6,37.16736,-0.74957,1
224020170,2015-07-16 14:17:51,0.7,37.16897,-0.7503,1
224020170,2015-07-16 14:18:54,2.7,37.16877,-0.75061,1
224020170,2015-07-16 14:25:36,0.4,37.17125,-0.75149,1
224020170,2015-07-16 14:36:56,2.3,37.17445,-0.75434,1
224020170,2015-07-16 14:44:45,2.3,37.17794,-0.75718,1
224020170,2015-07-16 14:46:00,1.1,37.17807,-0.75743,1
224020170,2015-07-16 14:55:54,2.2,37.18122,-0.76079,1
224020170,2015-07-16 15:01:16,2.1,37.18373,-0.76362,1
224020170,2015-07-16 15:17:36,0.8,37.18939,-0.77018,1
224020170,2015-07-16 15:24:03,1.3,37.1909,-0.77167,1
224020170,2015-07-16 15:33:25,2.3,37.19517,-0.77545,1
224020170,2015-07-16 15:33:57,2.8,37.1951,-0.77538,1
224020170,2015-07-16 15:40:07,1.7,37.19769,-0.77803,1
224020170,2015-07-16 15:49:15,2.3,37.20193,-0.78229,1
224020170,2015-07-16 15:53:59,2.1,37.2037,-0.78418,1
224020170,2015-07-16 15:57:04,2.4,37.20499,-0.78574,1
224020170,2015-07-16 16:05:27,2.2,37.20852,-0.78975,1
224020170,2015-07-16 16:09:00,1.9,37.20989,-0.79147,1
224020170,2015-07-16 16:13:02,2.0,37.21161,-0.79359,1
224020170,2015-07-16 16:21:08,1.8,37.21502,-0.79778,1
224020170,2015-07-16 16:27:02,2.9,37.21741,-0.80094,1
224020170,2015-07-16 16:28:07,2.4,37.21806,-0.80169,1
224020170,2015-07-16 16:36:47,1.3,37.22224,-0.80672,1
224020170,2015-07-16 16:52:35,2.1,37.22771,-0.81471,1
224020170,2015-07-16 16:56:05,2.4,37.22873,-0.81637,1
224020170,2015-07-16 17:08:36,2.7,37.23303,-0.82336,1
224020170,2015-07-16 17:14:06,2.2,37.2349,-0.82667,1
224020170,2015-07-16 17:14:06,2.3,37.2349,-0.82667,1
224020170,2015-07-16 17:24:14,2.1,37.2388,-0.83399,1
224020170,2015-07-16 17:34:06,2.1,37.24129,-0.83918,1
224020170,2015-07-16 17:34:16,2.0,37.24129,-0.83918,1
224020170,2015-07-16 17:39:39,2.7,37.24319,-0.84316,1
224020170,2015-07-16 17:55:35,2.4,37.24811,-0.85333,1
224020170,2015-07-16 18:05:09,2.1,37.24985,-0.85769,1
224020170,2015-07-16 18:05:20,2.0,37.24985,-0.85769,1
224020170,2015-07-16 18:11:58,2.7,37.25187,-0.86246,1
224020170,2015-07-16 18:48:12,2.3,37.26195,-0.88506,1
224020170,2015-07-16 18:48:16,2.2,37.26195,-0.88506,1
224020170,2015-07-16 18:50:11,2.7,37.26235,-0.88605,1
224020170,2015-07-16 19:06:24,2.7,37.26757,-0.89641,1
224020170,2015-07-16 19:07:12,2.7,37.26757,-0.89641,1
224020170,2015-07-16 19:07:14,2.7,37.26757,-0.89641,1
224020170,2015-07-16 19:23:08,2.1,37.27187,-0.90578,1
224020170,2015-07-16 19:42:15,1.4,37.27775,-0.91688,1
224020170,2015-07-16 19:42:15,1.4,37.27775,-0.91688,1
224020170,2015-07-16 19:43:16,1.8,37.27802,-0.91755,1
224020170,2015-07-16 20:00:16,1.6,37.28122,-0.92467,1
224020170,2015-07-16 20:00:18,1.5,37.28122,-0.92467,1
224020170,2015-07-16 20:02:19,1.8,37.28168,-0.92594,1
224020170,2015-07-16 20:26:25,1.3,37.28663,-0.9366,1
224020170,2015-07-16 20:26:27,1.3,37.28663,-0.9366,1
224020170,2015-07-16 20:26:30,1.3,37.28663,-0.9366,1
224020170,2015-07-16 21:08:26,2.2,37.29637,-0.95563,1
224020170,2015-07-16 21:10:24,0.3,37.29655,-0.95618,1
224020170,2015-07-16 21:15:25,2.2,37.29756,-0.95819,1
224020170,2015-07-16 21:36:46,2.0,37.30416,-0.96905,1
224020170,2015-07-16 22:14:24,2.2,37.31215,-0.98475,1
224020170,2015-07-16 22:24:30,1.2,37.31457,-0.99042,1
224020170,2015-07-16 22:24:30,1.1,37.31457,-0.99042,1
224020170,2015-07-16 22:40:49,1.3,37.31767,-0.99871,1
224020170,2015-07-17 00:16:37,5.1,37.35541,-0.87455,0
224020170,2015-07-17 00:16:39,5.1,37.35541,-0.87455,0
224020170,2015-07-17 01:51:03,0.9,37.34802,-0.84358,0
224020170,2015-07-17 01:51:11,0.9,37.34802,-0.84358,0
224020170,2015-07-17 01:51:13,0.9,37.34802,-0.84358,0
224020170,2015-07-17 02:29:06,7.3,37.31491,-0.8161,0
224020170,2015-07-17 02:29:06,7.3,37.31491,-0.8161,0
224020170,2015-07-17 02:50:06,1.1,37.28427,-0.78843,0
224020170,2015-07-17 02:50:06,1.1,37.28427,-0.78843,0
224020170,2015-07-17 03:18:09,7.4,37.24249,-0.74717,0
224020170,2015-07-17 03:21:11,7.1,37.23857,-0.7422,0
224020170,2015-07-17 03:28:19,7.4,37.22905,-0.72852,0
224020170,2015-07-17 03:44:12,7.6,37.20778,-0.69674,0
224020170,2015-07-17 03:44:20,7.6,37.20778,-0.69674,0
224020170,2015-07-17 03:45:32,7.1,37.20676,-0.69559,0
224020170,2015-07-17 05:41:04,1.8,37.09496,-0.59437,1
224020170,2015-07-17 05:48:46,1.3,37.09466,-0.59746,1
224020170,2015-07-17 05:48:55,1.3,37.09466,-0.59746,1
224020170,2015-07-17 06:02:27,1.2,37.09428,-0.6029,1
224020170,2015-07-17 06:06:57,1.7,37.09414,-0.60479,1
224020170,2015-07-17 06:17:07,1.3,37.09418,-0.60931,1
224020170,2015-07-17 06:19:07,0.9,37.09416,-0.61014,1
224020170,2015-07-17 07:03:26,2.3,37.09403,-0.62838,1
224020170,2015-07-17 07:03:26,2.3,37.09403,-0.62838,1
224020170,2015-07-17 08:07:26,0.9,37.09565,-0.65557,1
224020170,2015-07-17 08:07:28,0.9,37.09565,-0.65557,1
224020170,2015-07-17 08:07:30,0.9,37.09565,-0.65557,1
224020170,2015-07-17 10:25:56,3.3,37.07362,-0.6071,1
224020170,2015-07-17 10:56:46,1.3,37.06942,-0.60205,1
224020170,2015-07-17 10:56:46,1.3,37.06942,-0.60205,1
224020170,2015-07-17 11:18:47,2.0,37.06092,-0.59434,1
224020170,2015-07-17 11:18:47,2.0,37.06092,-0.59434,1
224020170,2015-07-17 11:18:50,2.0,37.06092,-0.59434,1
224020170,2015-07-17 11:45:50,2.3,37.05268,-0.58695,1
224020170,2015-07-17 11:45:51,2.3,37.05268,-0.58695,1
224020170,2015-07-17 11:45:55,2.2,37.05268,-0.58695,1
224020170,2015-07-17 14:18:06,1.9,37.0048,-0.55687,1
224020170,2015-07-17 14:37:06,1.8,36.99871,-0.55877,1
224020170,2015-07-17 14:45:02,0.7,36.99676,-0.55994,1
224020170,2015-07-17 14:45:04,0.6,36.99676,-0.55994,1
224020170,2015-07-17 14:53:16,2.0,36.99378,-0.56324,1
224020170,2015-07-17 15:03:28,1.5,36.99309,-0.56614,1
224020170,2015-07-17 15:17:07,0.9,36.99382,-0.56555,1
224020170,2015-07-17 15:17:11,0.9,36.99382,-0.56555,1
224020170,2015-07-17 15:20:11,1.3,36.99343,-0.56677,1
224020170,2015-07-17 15:36:08,8.8,37.00949,-0.59811,1
224020170,2015-07-17 15:36:08,8.8,37.00949,-0.59811,1
224020170,2015-07-17 15:36:10,8.7,37.00949,-0.59811,1
224020170,2015-07-17 15:56:08,0.4,37.01382,-0.60645,1
224020170,2015-07-17 15:56:08,0.4,37.01382,-0.60645,1
224020170,2015-07-17 15:56:10,0.4,37.01382,-0.60645,1
224020170,2015-07-17 16:24:11,1.9,37.01572,-0.60954,1
224020170,2015-07-17 16:29:06,0.5,37.01571,-0.61041,1
224020170,2015-07-17 16:34:15,1.3,37.01599,-0.61139,1
224020170,2015-07-17 16:45:35,1.3,37.01749,-0.61347,1
224020170,2015-07-17 16:53:14,1.5,37.01706,-0.61376,1
224020170,2015-07-17 16:58:46,1.2,37.01785,-0.6153,1
224020170,2015-07-17 17:04:13,0.7,37.0189,-0.6171,1
224020170,2015-07-17 17:23:57,1.2,37.02242,-0.62359,1
224020170,2015-07-17 17:29:29,0.9,37.02337,-0.62492,1
224020170,2015-07-17 17:29:30,0.9,37.02336,-0.62492,1
224020170,2015-07-17 18:29:07,3.4,37.03196,-0.63051,1
224020170,2015-07-17 18:33:24,10.0,37.03911,-0.63623,1
224020170,2015-07-17 18:34:51,10.7,37.0423,-0.63939,1
224020170,2015-07-17 18:44:24,1.7,37.05171,-0.6543,1
224020170,2015-07-17 18:48:25,1.7,37.05219,-0.65508,1
224020170,2015-07-17 18:59:39,2.3,37.05266,-0.65562,1
224020170,2015-07-17 19:06:27,1.2,37.0535,-0.65577,1
224020170,2015-07-17 19:06:45,1.1,37.0535,-0.65577,1
224020170,2015-07-17 19:16:47,1.5,37.05434,-0.65909,1
224020170,2015-07-17 19:23:36,2.9,37.05548,-0.66084,1
224020170,2015-07-17 19:25:27,1.8,37.0561,-0.66144,1
224020170,2015-07-17 19:31:57,0.9,37.05735,-0.66354,1
224020170,2015-07-17 19:45:28,1.3,37.05994,-0.66705,1
224020170,2015-07-17 19:48:55,1.7,37.06114,-0.66821,1
224020170,2015-07-17 19:53:36,2.7,37.06247,-0.66947,1
224020170,2015-07-17 20:00:29,1.5,37.0641,-0.67161,1
224020170,2015-07-17 20:03:56,3.2,37.06479,-0.67282,1
224020170,2015-07-17 20:15:31,2.3,37.06859,-0.67647,1
224020170,2015-07-17 20:17:33,1.3,37.06903,-0.67703,1
224020170,2015-07-17 20:19:47,1.9,37.06978,-0.67807,1
224020170,2015-07-17 20:30:35,2.2,37.07302,-0.68183,1
224020170,2015-07-17 20:34:48,2.4,37.07439,-0.68381,1
224020170,2015-07-17 20:46:35,1.8,37.0781,-0.68829,1
224020170,2015-07-17 20:51:45,2.0,37.07917,-0.69089,1
224020170,2015-07-17 20:56:42,2.7,37.08058,-0.69285,1
224020170,2015-07-17 21:04:35,1.1,37.0823,-0.6958,1
224020170,2015-07-17 21:07:26,1.1,-85.25075,-0.69633,0
224020170,2015-07-17 21:14:42,1.8,37.08372,-0.69676,1
224020170,2015-07-17 21:19:36,2.1,37.08512,-0.69913,1
224020170,2015-07-17 21:23:57,2.0,37.08676,-0.70116,1
224020170,2015-07-17 21:40:18,1.8,37.09103,-0.70746,1
224020170,2015-07-17 21:52:40,2.1,37.09397,-0.71221,1
224020170,2015-07-17 21:55:39,2.3,37.09489,-0.71355,1
224020170,2015-07-17 22:07:41,0.8,37.09866,-0.71907,1
224020170,2015-07-17 22:11:44,1.6,37.09996,-0.72135,1
224020170,2015-07-17 22:14:47,2.0,37.10108,-0.72292,1
224020170,2015-07-17 22:23:41,2.1,37.10329,-0.72773,1
224020170,2015-07-17 22:28:05,1.1,37.10473,-0.73084,1
224020170,2015-07-17 23:33:05,4.8,37.14543,-0.66291,1
224020170,2015-07-17 23:48:16,4.9,37.15534,-0.64303,1
224020170,2015-07-18 00:16:44,0.4,37.16343,-0.63366,1
224020170,2015-07-18 00:33:54,2.2,37.16302,-0.63692,1
224020170,2015-07-18 00:48:42,0.3,37.16282,-0.63956,1
224020170,2015-07-18 00:48:43,0.2,37.16282,-0.63956,1
224020170,2015-07-18 00:50:15,0.5,37.16271,-0.63994,1
224020170,2015-07-18 01:04:40,0.2,37.16208,-0.64179,1
224020170,2015-07-18 01:04:42,0.2,37.16208,-0.64179,1
224020170,2015-07-18 01:05:46,0.9,37.16198,-0.64206,1
224020170,2015-07-18 01:22:46,1.2,37.16098,-0.64429,1
224020170,2015-07-18 01:22:46,1.2,37.16098,-0.64429,1
224020170,2015-07-18 01:22:48,1.1,37.16098,-0.64429,1
224020170,2015-07-18 01:41:43,0.4,37.15959,-0.64639,1
224020170,2015-07-18 01:41:45,0.4,37.15959,-0.64639,1
224020170,2015-07-18 01:41:47,0.4,37.15959,-0.64639,1
224020170,2015-07-18 01:57:45,1.5,37.15806,-0.64833,1
224020170,2015-07-18 01:57:49,1.5,37.15806,-0.64833,1
224020170,2015-07-18 01:58:03,1.5,37.15806,-0.64833,1
224020170,2015-07-18 02:14:45,0.4,37.15649,-0.65108,1
224020170,2015-07-18 02:16:47,0.5,37.15641,-0.65129,1
224020170,2015-07-18 02:19:55,0.6,37.15614,-0.65194,1
224020170,2015-07-18 02:52:15,4.8,37.14851,-0.62727,1
224020170,2015-07-18 02:55:54,4.3,37.14871,-0.62306,1
224020170,2015-07-18 02:55:56,4.2,37.14871,-0.62306,1
224020170,2015-07-18 03:07:45,6.4,37.13066,-0.60841,1
224020170,2015-07-18 03:11:54,6.7,37.12539,-0.60411,1
224020170,2015-07-18 03:11:56,6.7,37.12539,-0.60411,1
224020170,2015-07-18 13:53:52,2.4,37.24415,-0.80379,1
224020170,2015-07-18 14:04:52,2.4,37.24772,-0.8109,1
224020170,2015-07-18 14:04:55,2.4,37.24772,-0.8109,1
224020170,2015-07-18 14:09:01,2.0,37.24932,-0.81387,1
224020170,2015-07-18 14:20:25,2.7,37.25311,-0.82252,1
224020170,2015-07-18 14:25:40,2.5,37.25511,-0.82656,1
224020170,2015-07-18 14:26:02,2.6,37.25522,-0.82687,1
224020170,2015-07-18 14:42:11,2.9,37.25863,-0.8361,1
224020170,2015-07-18 14:52:02,2.0,37.26039,-0.83741,1
224020170,2015-07-18 14:52:07,2.0,37.26039,-0.83741,1
224020170,2015-07-18 14:57:48,1.7,37.26114,-0.84155,1
224020170,2015-07-18 15:13:51,1.9,37.26427,-0.84903,1
224020170,2015-07-18 15:22:03,1.6,37.26583,-0.85309,1
224020170,2015-07-18 15:22:07,1.5,37.26583,-0.85309,1
224020170,2015-07-18 15:29:03,2.1,37.26787,-0.85718,1
224020170,2015-07-18 15:38:06,0.8,37.26938,-0.86118,1
224020170,2015-07-18 15:39:57,0.4,37.26954,-0.86126,1
224020170,2015-07-18 15:45:50,2.7,37.27054,-0.86391,1
224020170,2015-07-18 15:55:01,2.0,37.27289,-0.8692,1
224020170,2015-07-18 15:55:08,2.0,37.27289,-0.8692,1
224020170,2015-07-18 16:02:19,2.1,37.27476,-0.87345,1
224020170,2015-07-18 16:42:23,2.2,37.27803,-0.89075,1
224020170,2015-07-18 16:48:03,2.0,37.27856,-0.89386,1
224020170,2015-07-18 16:48:04,2.0,37.27856,-0.89386,1
224020170,2015-07-18 16:58:41,1.3,37.27869,-0.89918,1
224020170,2015-07-18 17:41:02,0.7,37.28009,-0.91985,1
224020170,2015-07-18 17:41:02,0.7,37.28009,-0.91985,1
224020170,2015-07-18 17:41:05,0.6,37.28009,-0.91985,1
224020170,2015-07-18 19:22:41,1.1,37.27508,-0.77816,0
224020170,2015-07-18 19:29:18,1.3,37.27525,-0.77744,0
224020170,2015-07-18 19:29:20,1.3,37.27525,-0.77744,0
224020170,2015-07-18 19:40:33,1.6,37.27475,-0.77648,0
224020170,2015-07-18 19:56:16,1.0,37.27436,-0.77508,0
224020170,2015-07-18 19:56:16,1.0,37.27436,-0.77508,0
224020170,2015-07-18 20:15:19,1.7,37.27203,-0.77258,0
224020170,2015-07-18 20:15:19,1.7,37.27203,-0.77258,0
224020170,2015-07-18 20:15:19,1.7,37.27203,-0.77258,0
224020170,2015-07-18 20:38:21,0.8,37.26979,-0.77136,0
224020170,2015-07-18 20:38:21,0.8,37.26979,-0.77136,0
224020170,2015-07-18 20:39:22,0.9,37.26979,-0.77136,0
224020170,2015-07-18 20:59:23,0.6,37.26802,-0.77235,0
224020170,2015-07-18 21:04:25,0.4,37.26723,-0.77267,0
224020170,2015-07-18 21:04:30,0.5,37.26723,-0.77267,0
224020170,2015-07-18 21:16:25,1.0,37.26506,-0.77352,0
224020170,2015-07-18 21:25:56,0.5,37.26351,-0.77361,0
224020170,2015-07-18 21:26:28,0.6,37.26347,-0.77361,0
224020170,2015-07-18 21:32:25,0.9,37.26269,-0.77358,0
224020170,2015-07-18 21:52:27,1.0,37.2609,-0.77337,0
224020170,2015-07-18 21:52:29,0.9,37.2609,-0.77337,0
224020170,2015-07-18 22:01:32,1.0,37.26049,-0.77283,0
224020170,2015-07-18 22:18:29,0.4,37.25915,-0.77203,0
224020170,2015-07-18 22:18:32,0.4,37.25915,-0.77203,0
224020170,2015-07-18 22:18:32,0.4,37.25915,-0.77203,0
224020170,2015-07-18 22:37:30,0.7,37.25824,-0.77109,0
224020170,2015-07-18 22:37:30,0.6,37.25824,-0.77109,0
224020170,2015-07-18 22:41:34,0.5,37.25799,-0.77084,0
224020170,2015-07-18 22:52:33,0.6,37.25716,-0.77042,0
224020170,2015-07-18 22:54:32,0.2,37.25691,-0.77034,0
224020170,2015-07-18 22:59:37,0.9,37.25665,-0.77032,0
224020170,2015-07-18 23:14:35,0.1,37.25611,-0.77047,0
224020170,2015-07-18 23:17:34,0.4,37.25604,-0.77059,0
224020170,2015-07-18 23:17:35,0.4,37.25604,-0.77059,0
224020170,2015-07-18 23:32:36,0.2,37.25546,-0.7716,0
224020170,2015-07-18 23:33:38,0.2,37.2554,-0.7717,0
224020170,2015-07-18 23:39:40,0.6,37.25492,-0.77221,0
224020170,2015-07-18 23:48:39,0.5,37.25433,-0.7728,0
224020170,2015-07-18 23:48:42,0.4,37.25433,-0.7728,0
224020170,2015-07-18 23:56:40,0.2,37.25386,-0.77364,0
224020170,2015-07-19 00:09:39,0.8,37.25317,-0.77457,0
224020170,2015-07-19 00:09:41,0.8,37.25317,-0.77457,0
224020170,2015-07-19 00:12:44,0.3,37.253,-0.77478,0
224020170,2015-07-19 00:25:44,0.2,37.25268,-0.77559,0
224020170,2015-07-19 00:27:41,0.6,37.25266,-0.7757,0
224020170,2015-07-19 04:24:25,6.8,37.11405,-0.69083,1
